3808083,2018-01-31 21:48:34,lopytrack01,htiot,0031552048001A03,,SF7BW125,0.50,-116.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808084,2018-01-31 21:48:40,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808085,2018-01-31 21:48:40,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.80,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808086,2018-01-31 21:48:45,lopytrack01,htiot,0031552048001A03,,SF7BW125,-0.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808087,2018-01-31 21:48:45,lopytrack01,htiot,0031552048001A06,,SF7BW125,2.80,-114.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808088,2018-01-31 21:48:50,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808089,2018-01-31 21:48:50,lopytrack01,htiot,0031552048001A06,,SF7BW125,2.20,-114.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808090,2018-01-31 21:48:55,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.80,-114.00,868.300,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808091,2018-01-31 21:49:01,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808092,2018-01-31 21:49:01,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.20,-115.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808093,2018-01-31 21:49:06,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808094,2018-01-31 21:49:06,lopytrack01,htiot,0031552048001A06,,SF7BW125,1.80,-115.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808095,2018-01-31 21:49:27,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.80,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808096,2018-01-31 21:49:38,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808097,2018-01-31 21:49:38,lopytrack01,htiot,0031552048001A06,,SF7BW125,-5.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808098,2018-01-31 21:49:43,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.80,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808099,2018-01-31 21:49:43,lopytrack01,htiot,0031552048001A06,,SF7BW125,3.50,-114.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808102,2018-01-31 21:50:10,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808103,2018-01-31 21:50:10,lopytrack01,htiot,0031552048001A06,,SF7BW125,-1.00,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808104,2018-01-31 21:50:15,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.20,-109.00,868.500,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808108,2018-01-31 21:50:31,lopytrack01,htiot,0031552048001A03,,SF7BW125,-7.50,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808109,2018-01-31 21:50:31,lopytrack01,htiot,0031552048001A06,,SF7BW125,3.80,-113.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808113,2018-01-31 21:50:57,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.80,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808114,2018-01-31 21:50:57,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.80,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808116,2018-01-31 21:51:03,lopytrack01,htiot,0031552048001A06,,SF7BW125,2.20,-114.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808117,2018-01-31 21:51:03,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.80,-116.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808121,2018-01-31 21:51:08,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.20,-121.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808122,2018-01-31 21:51:08,lopytrack01,htiot,0031552048001A06,,SF7BW125,-0.20,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808123,2018-01-31 21:51:19,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.20,-115.00,868.300,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808124,2018-01-31 21:51:24,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.80,-114.00,868.300,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808134,2018-01-31 21:52:18,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.00,-118.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808135,2018-01-31 21:52:18,lopytrack01,htiot,0031552048001A06,,SF7BW125,-0.50,-117.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808139,2018-01-31 21:52:23,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.80,-120.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808140,2018-01-31 21:52:23,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.00,-118.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808142,2018-01-31 21:52:29,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.80,-115.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808143,2018-01-31 21:52:35,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808144,2018-01-31 21:52:35,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.80,-115.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808147,2018-01-31 21:52:40,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.00,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808148,2018-01-31 21:52:51,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.80,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808149,2018-01-31 21:52:51,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.20,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808156,2018-01-31 21:52:57,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808157,2018-01-31 21:52:57,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.80,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808162,2018-01-31 21:53:41,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.20,-113.00,868.300,52.184200,5.943900,0.0,0.50,,,gps,user_uploaded
3808164,2018-01-31 21:53:47,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.20,-117.00,868.100,52.184200,5.943900,0.0,0.50,,,gps,user_uploaded
3808165,2018-01-31 21:53:47,lopytrack01,htiot,0031552048001A06,,SF7BW125,-0.80,-116.00,868.100,52.184200,5.943900,0.0,0.50,,,gps,user_uploaded
3808168,2018-01-31 21:54:07,lopytrack01,htiot,0031552048001A03,,SF7BW125,-0.20,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808169,2018-01-31 21:54:07,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.00,-114.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808170,2018-01-31 21:54:18,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.20,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808171,2018-01-31 21:54:18,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.00,-115.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808176,2018-01-31 21:54:28,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808177,2018-01-31 21:54:28,lopytrack01,htiot,0031552048001A06,,SF7BW125,-3.50,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808181,2018-01-31 21:54:56,lopytrack01,htiot,0031552048001A06,,SF7BW125,-1.20,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808184,2018-01-31 21:55:12,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.00,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808185,2018-01-31 21:55:18,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.00,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808186,2018-01-31 21:55:18,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.50,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808188,2018-01-31 21:55:23,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808189,2018-01-31 21:55:23,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.00,-117.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808190,2018-01-31 21:55:29,lopytrack01,htiot,0031552048001A03,,SF7BW125,-8.00,-106.00,868.500,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808195,2018-01-31 21:55:51,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.80,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808196,2018-01-31 21:55:51,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.80,-117.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808198,2018-01-31 21:55:57,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.20,-110.00,868.300,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808200,2018-01-31 21:56:12,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.50,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808201,2018-01-31 21:56:12,lopytrack01,htiot,0031552048001A06,,SF7BW125,-5.50,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808204,2018-01-31 21:56:28,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.00,-113.00,868.500,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808205,2018-01-31 21:56:33,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.20,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808206,2018-01-31 21:56:33,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.00,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808209,2018-01-31 21:56:49,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.20,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808212,2018-01-31 21:57:10,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.20,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808213,2018-01-31 21:57:15,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.00,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808215,2018-01-31 21:57:26,lopytrack01,htiot,0031552048001A03,,SF7BW125,-5.50,-119.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808216,2018-01-31 21:57:26,lopytrack01,htiot,0031552048001A06,,SF7BW125,-0.80,-114.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808218,2018-01-31 21:57:48,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.50,-119.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808219,2018-01-31 21:57:48,lopytrack01,htiot,0031552048001A06,,SF7BW125,1.00,-117.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808224,2018-01-31 21:58:16,lopytrack01,htiot,industrialit,,SF7BW125,10.00,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808227,2018-01-31 21:58:22,lopytrack01,htiot,industrialit,,SF7BW125,7.00,-48.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808229,2018-01-31 21:58:27,lopytrack01,htiot,industrialit,,SF7BW125,9.25,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808230,2018-01-31 21:58:28,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-4.00,-115.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808232,2018-01-31 21:58:32,lopytrack01,htiot,industrialit,,SF7BW125,7.50,-49.00,868.500,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808233,2018-01-31 21:58:32,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-5.00,-117.00,868.500,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808235,2018-01-31 21:58:38,lopytrack01,htiot,industrialit,,SF7BW125,9.25,-49.00,868.300,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808236,2018-01-31 21:58:43,lopytrack01,htiot,industrialit,,SF7BW125,8.00,-48.00,868.300,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808237,2018-01-31 21:58:48,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.50,-112.00,868.300,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808238,2018-01-31 21:58:48,lopytrack01,htiot,industrialit,,SF7BW125,8.00,-47.00,868.300,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3808240,2018-01-31 21:58:54,lopytrack01,htiot,industrialit,,SF7BW125,9.50,-49.00,868.300,52.184300,5.943800,0.0,0.50,,,gps,user_uploaded
3808241,2018-01-31 21:58:59,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-4.25,-114.00,868.500,52.184300,5.943800,0.0,0.50,,,gps,user_uploaded
3808242,2018-01-31 21:58:59,lopytrack01,htiot,industrialit,,SF7BW125,7.25,-49.00,868.500,52.184300,5.943800,0.0,0.50,,,gps,user_uploaded
3808243,2018-01-31 21:59:05,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-4.00,-117.00,868.500,52.184300,5.943600,0.0,0.50,,,gps,user_uploaded
3808244,2018-01-31 21:59:05,lopytrack01,htiot,industrialit,,SF7BW125,6.50,-47.00,868.500,52.184300,5.943600,0.0,0.50,,,gps,user_uploaded
3808246,2018-01-31 21:59:10,lopytrack01,htiot,industrialit,,SF7BW125,8.00,-48.00,868.300,52.184300,5.943600,0.0,0.50,,,gps,user_uploaded
3808247,2018-01-31 21:59:16,lopytrack01,htiot,industrialit,,SF7BW125,7.50,-48.00,868.500,52.184300,5.943600,0.0,0.50,,,gps,user_uploaded
3808248,2018-01-31 21:59:21,lopytrack01,htiot,industrialit,,SF7BW125,8.75,-49.00,868.300,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808249,2018-01-31 21:59:21,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-5.75,-118.00,868.300,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808250,2018-01-31 21:59:27,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,2.50,-114.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808251,2018-01-31 21:59:27,lopytrack01,htiot,ttn_apeldoorn_jfk2,,SF7BW125,-7.25,-119.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808252,2018-01-31 21:59:27,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.80,-118.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808253,2018-01-31 21:59:27,lopytrack01,htiot,industrialit,,SF7BW125,8.25,-50.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808254,2018-01-31 21:59:32,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-3.50,-117.00,868.300,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808255,2018-01-31 21:59:32,lopytrack01,htiot,industrialit,,SF7BW125,10.50,-49.00,868.300,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808257,2018-01-31 21:59:38,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.80,-118.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808258,2018-01-31 21:59:38,lopytrack01,htiot,0031552048001A06,,SF7BW125,1.20,-114.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808259,2018-01-31 21:59:38,lopytrack01,htiot,industrialit,,SF7BW125,8.75,-51.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808260,2018-01-31 21:59:43,lopytrack01,htiot,industrialit,,SF7BW125,7.00,-48.00,868.500,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808261,2018-01-31 21:59:49,lopytrack01,htiot,industrialit,,SF7BW125,7.00,-47.00,868.500,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808263,2018-01-31 21:59:54,lopytrack01,htiot,industrialit,,SF7BW125,10.00,-49.00,868.300,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808264,2018-01-31 21:59:59,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.50,-117.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808265,2018-01-31 21:59:59,lopytrack01,htiot,industrialit,,SF7BW125,9.25,-52.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808266,2018-01-31 22:00:05,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.00,-118.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808267,2018-01-31 22:00:05,lopytrack01,htiot,ttn_apeldoorn_jfk2,,SF7BW125,-5.50,-120.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808268,2018-01-31 22:00:05,lopytrack01,htiot,0031552048001A06,,SF7BW125,1.00,-115.00,868.100,52.184300,5.943500,0.0,0.50,,,gps,user_uploaded
3808270,2018-01-31 22:00:10,lopytrack01,htiot,industrialit,,SF7BW125,8.75,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808271,2018-01-31 22:00:16,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.50,-114.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808272,2018-01-31 22:00:16,lopytrack01,htiot,industrialit,,SF7BW125,7.25,-47.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808273,2018-01-31 22:00:21,lopytrack01,htiot,industrialit,,SF7BW125,9.50,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808275,2018-01-31 22:00:27,lopytrack01,htiot,industrialit,,SF7BW125,7.50,-49.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808276,2018-01-31 22:00:32,lopytrack01,htiot,industrialit,,SF7BW125,10.00,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808279,2018-01-31 22:00:38,lopytrack01,htiot,industrialit,,SF7BW125,7.25,-49.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808280,2018-01-31 22:00:38,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-6.50,-107.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808281,2018-01-31 22:00:43,lopytrack01,htiot,industrialit,,SF7BW125,8.50,-48.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808282,2018-01-31 22:00:49,lopytrack01,htiot,industrialit,,SF7BW125,8.25,-48.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808285,2018-01-31 22:00:54,lopytrack01,htiot,industrialit,,SF7BW125,7.25,-48.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808286,2018-01-31 22:01:00,lopytrack01,htiot,industrialit,,SF7BW125,8.00,-49.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808287,2018-01-31 22:01:05,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-119.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808288,2018-01-31 22:01:05,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,4.25,-114.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808289,2018-01-31 22:01:05,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.00,-117.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808290,2018-01-31 22:01:05,lopytrack01,htiot,industrialit,,SF7BW125,9.00,-49.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808293,2018-01-31 22:01:10,lopytrack01,htiot,industrialit,,SF7BW125,9.50,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808294,2018-01-31 22:01:16,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,3.50,-114.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808295,2018-01-31 22:01:16,lopytrack01,htiot,ttn_apeldoorn_jfk2,,SF7BW125,-7.50,-120.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808296,2018-01-31 22:01:16,lopytrack01,htiot,industrialit,,SF7BW125,8.50,-49.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808297,2018-01-31 22:01:21,lopytrack01,htiot,industrialit,,SF7BW125,10.50,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808301,2018-01-31 22:01:27,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,0.50,-113.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808302,2018-01-31 22:01:27,lopytrack01,htiot,industrialit,,SF7BW125,6.75,-48.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808303,2018-01-31 22:01:32,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.00,-118.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808304,2018-01-31 22:01:32,lopytrack01,htiot,ttn_apeldoorn_jfk2,,SF7BW125,-7.75,-120.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808305,2018-01-31 22:01:32,lopytrack01,htiot,0031552048001A06,,SF7BW125,-1.20,-115.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808306,2018-01-31 22:01:32,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,3.50,-115.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808307,2018-01-31 22:01:32,lopytrack01,htiot,industrialit,,SF7BW125,10.00,-52.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808310,2018-01-31 22:01:38,lopytrack01,htiot,industrialit,,SF7BW125,10.00,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808311,2018-01-31 22:01:43,lopytrack01,htiot,industrialit,,SF7BW125,6.75,-49.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808312,2018-01-31 22:01:48,lopytrack01,htiot,0031552048001A03,,SF7BW125,-7.80,-119.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808313,2018-01-31 22:01:48,lopytrack01,htiot,ttn_apeldoorn_jfk2,,SF7BW125,-7.25,-120.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808314,2018-01-31 22:01:48,lopytrack01,htiot,industrialit,,SF7BW125,10.00,-52.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808319,2018-01-31 22:01:54,lopytrack01,htiot,0031552048001A03,,SF7BW125,0.80,-118.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808320,2018-01-31 22:01:54,lopytrack01,htiot,ttn_apeldoorn_jfk2,,SF7BW125,-5.75,-119.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808321,2018-01-31 22:01:54,lopytrack01,htiot,0031552048001A06,,SF7BW125,-1.00,-113.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808322,2018-01-31 22:01:54,lopytrack01,htiot,industrialit,,SF7BW125,10.25,-52.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808323,2018-01-31 22:01:54,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,-0.50,-118.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808324,2018-01-31 22:01:59,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.00,-117.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808325,2018-01-31 22:01:59,lopytrack01,htiot,ttn_apeldoorn_europaweg,,SF7BW125,3.00,-117.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808326,2018-01-31 22:01:59,lopytrack01,htiot,0031552048001A06,,SF7BW125,0.50,-117.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808327,2018-01-31 22:01:59,lopytrack01,htiot,industrialit,,SF7BW125,8.75,-52.00,868.100,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808328,2018-01-31 22:02:05,lopytrack01,htiot,industrialit,,SF7BW125,9.50,-49.00,868.300,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808332,2018-01-31 22:02:10,lopytrack01,htiot,0031552048001A03,,SF7BW125,-5.00,-114.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
3808333,2018-01-31 22:02:10,lopytrack01,htiot,industrialit,,SF7BW125,7.50,-49.00,868.500,52.184300,5.943700,0.0,0.50,,,gps,user_uploaded
