['273517', '2016-05-10 19:37:43', '02E00611', '', '0003FFFF1D09CE86', '', 'SF9BW125', '-12.80', '-120.00', '868.300', '52.184312', '5.943905', '8.4', '23.30', '', '', 'gps', ''],1462838400,Mostly Cloudy,partly-cloudy-night,63.12,63.12,48.05,0.58,1011.83,2.39,6.22,
['4954333', '2018-03-22 19:31:24', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-9.50', '-120.00', '868.100', '52.184135', '5.944170', '11.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954334', '2018-03-22 19:31:24', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '0.25', '-115.00', '868.100', '52.184135', '5.944170', '11.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954335', '2018-03-22 19:31:24', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_europaweg', '', 'SF9BW125', '5.50', '-117.00', '868.100', '52.184135', '5.944170', '11.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954336', '2018-03-22 19:31:24', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '11.25', '-83.00', '868.100', '52.184135', '5.944170', '11.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954346', '2018-03-22 19:31:33', 'drivetest', 'ttn-apeldoorn', 'jeng_iot', '', 'SF9BW125', '-5.75', '-119.00', '868.100', '52.184657', '5.943490', '14.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954347', '2018-03-22 19:31:33', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-5.50', '-117.00', '868.100', '52.184657', '5.943490', '14.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954348', '2018-03-22 19:31:33', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '2.00', '-119.00', '868.100', '52.184657', '5.943490', '14.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954349', '2018-03-22 19:31:33', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_europaweg', '', 'SF9BW125', '6.50', '-109.00', '868.100', '52.184657', '5.943490', '14.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['4954350', '2018-03-22 19:31:33', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '6.50', '-109.00', '868.100', '52.184657', '5.943490', '14.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
['5164676', '2018-03-28 16:12:14', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_europaweg', '', 'SF9BW125', '8.75', '-107.00', '868.100', '52.184095', '5.943850', '0.7', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164677', '2018-03-28 16:12:14', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '1.20', '-120.00', '868.100', '52.184095', '5.943850', '0.7', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164678', '2018-03-28 16:12:14', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '2.50', '-115.00', '868.100', '52.184095', '5.943850', '0.7', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164679', '2018-03-28 16:12:14', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '11.00', '-59.00', '868.100', '52.184095', '5.943850', '0.7', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164680', '2018-03-28 16:12:14', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '8.80', '-107.00', '868.100', '52.184095', '5.943850', '0.7', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164694', '2018-03-28 16:12:24', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_werkgebouw-zuid', '', 'SF9BW125', '-8.25', '-121.00', '868.100', '52.184970', '5.943225', '0.0', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164695', '2018-03-28 16:12:24', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-1.80', '-117.00', '868.100', '52.184970', '5.943225', '0.0', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164696', '2018-03-28 16:12:24', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-8.20', '-121.00', '868.100', '52.184970', '5.943225', '0.0', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164697', '2018-03-28 16:12:24', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '9.00', '-109.00', '868.100', '52.184970', '5.943225', '0.0', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5164698', '2018-03-28 16:12:24', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '10.75', '-103.00', '868.100', '52.184970', '5.943225', '0.0', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1522195200,Foggy,fog,43.28,43.28,41.86,0.95,1004.57,0.89,0.93,
['5449172', '2018-04-07 12:42:17', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0031552048001A03', '', 'SF9BW125', '-6.00', '-119.00', '868.100', '52.184563', '5.942220', '24.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449173', '2018-04-07 12:42:17', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0003FFFF1D09CE86', '', 'SF9BW125', '-1.80', '-118.00', '868.100', '52.184563', '5.942220', '24.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449174', '2018-04-07 12:42:17', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0031552048001A06', '', 'SF9BW125', '-3.80', '-115.00', '868.100', '52.184563', '5.942220', '24.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449175', '2018-04-07 12:42:17', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '5.75', '-111.00', '868.100', '52.184563', '5.942220', '24.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449176', '2018-04-07 12:42:17', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'jeng_iot', '', 'SF9BW125', '-1.50', '-117.00', '868.100', '52.184563', '5.942220', '24.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449355', '2018-04-07 12:46:28', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0031552048001A03', '', 'SF9BW125', '-9.00', '-119.00', '868.100', '52.184016', '5.944430', '29.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449356', '2018-04-07 12:46:28', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0031552048001A06', '', 'SF9BW125', '-5.20', '-113.00', '868.100', '52.184016', '5.944430', '29.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
['5449357', '2018-04-07 12:46:28', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'ttn_apeldoorn_europaweg', '', 'SF9BW125', '6.25', '-117.00', '868.100', '52.184016', '5.944430', '29.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1523059200,Mostly Cloudy,partly-cloudy-night,48.47,47.48,31.98,0.53,1012.62,3.52,6.22,
